,roundTime,rawDate,state,approx_state
67972,11/1/2005 17:00,NA,NA,0
67973,11/1/2005 17:15,NA,NA,0
67974,11/1/2005 17:30,NA,NA,0
67975,11/1/2005 17:45,NA,NA,0
67976,11/1/2005 18:00,NA,NA,0
67977,11/1/2005 18:15,NA,NA,0
67978,11/1/2005 18:30,NA,NA,0
67979,11/1/2005 18:45,NA,NA,0
67980,11/1/2005 19:00,NA,NA,0
67981,11/1/2005 19:15,NA,NA,0
67982,11/1/2005 19:30,NA,NA,0
67983,11/1/2005 19:45,NA,NA,0
67984,11/1/2005 20:00,NA,NA,0
67985,11/1/2005 20:15,NA,NA,0
67986,11/1/2005 20:30,NA,NA,0
67987,11/1/2005 20:45,NA,NA,0
67988,11/1/2005 21:00,NA,NA,0
67989,11/1/2005 21:15,NA,NA,0
67990,11/1/2005 21:30,NA,NA,0
67991,11/1/2005 21:45,NA,NA,0
67992,11/1/2005 22:00,NA,NA,0
67993,11/1/2005 22:15,NA,NA,0
67994,11/1/2005 22:30,NA,NA,0
67995,11/1/2005 22:45,NA,NA,0
67996,11/1/2005 23:00,NA,NA,0
67997,11/1/2005 23:15,NA,NA,0
67998,11/1/2005 23:30,NA,NA,0
67999,11/1/2005 23:45,NA,NA,0
68000,11/2/2005 0:00,NA,NA,0
68001,11/2/2005 0:15,NA,NA,0
68002,11/2/2005 0:30,NA,NA,0
68003,11/2/2005 0:45,NA,NA,0
68004,11/2/2005 1:00,NA,NA,0
68005,11/2/2005 1:15,NA,NA,0
68006,11/2/2005 1:30,NA,NA,0
68007,11/2/2005 1:45,NA,NA,0
68008,11/2/2005 2:00,NA,NA,0
68009,11/2/2005 2:15,NA,NA,0
68010,11/2/2005 2:30,NA,NA,0
68011,11/2/2005 2:45,NA,NA,0
68012,11/2/2005 3:00,NA,NA,0
68013,11/2/2005 3:15,NA,NA,0
68014,11/2/2005 3:30,NA,NA,0
68015,11/2/2005 3:45,NA,NA,0
68016,11/2/2005 4:00,NA,NA,0
68017,11/2/2005 4:15,NA,NA,0
68018,11/2/2005 4:30,NA,NA,0
68019,11/2/2005 4:45,NA,NA,0
68020,11/2/2005 5:00,NA,NA,0
68021,11/2/2005 5:15,NA,NA,0
68022,11/2/2005 5:30,NA,NA,0
68023,11/2/2005 5:45,NA,NA,0
68024,11/2/2005 6:00,NA,NA,0
68025,11/2/2005 6:15,NA,NA,0
68026,11/2/2005 6:30,NA,NA,0
68027,11/2/2005 6:45,NA,NA,0
68028,11/2/2005 7:00,NA,NA,0
68029,11/2/2005 7:15,NA,NA,0
68030,11/2/2005 7:30,NA,NA,0
68031,11/2/2005 7:45,NA,NA,0
68032,11/2/2005 8:00,NA,NA,0
68033,11/2/2005 8:15,NA,NA,0
68034,11/2/2005 8:30,NA,NA,0
68035,11/2/2005 8:45,NA,NA,0
68036,11/2/2005 9:00,NA,NA,0
68037,11/2/2005 9:15,NA,NA,0
68038,11/2/2005 9:30,NA,NA,0
68039,11/2/2005 9:45,NA,NA,0
68040,11/2/2005 10:00,NA,NA,0
68041,11/2/2005 10:15,NA,NA,0
68042,11/2/2005 10:30,NA,NA,0
68043,11/2/2005 10:45,NA,NA,0
68044,11/2/2005 11:00,NA,NA,0
68045,11/2/2005 11:15,NA,NA,0
68046,11/2/2005 11:30,NA,NA,0
68047,11/2/2005 11:45,NA,NA,0
68048,11/2/2005 12:00,NA,NA,0
68049,11/2/2005 12:15,NA,NA,0
68050,11/2/2005 12:30,NA,NA,0
68051,11/2/2005 12:45,NA,NA,0
68052,11/2/2005 13:00,NA,NA,0
68053,11/2/2005 13:15,NA,NA,0
68054,11/2/2005 13:30,NA,NA,0
68055,11/2/2005 13:45,NA,NA,0
68056,11/2/2005 14:00,NA,NA,0
68057,11/2/2005 14:15,NA,NA,0
68058,11/2/2005 14:30,NA,NA,0
68059,11/2/2005 14:45,NA,NA,0
68060,11/2/2005 15:00,NA,NA,0
68061,11/2/2005 15:15,NA,NA,0
68062,11/2/2005 15:30,NA,NA,0
68063,11/2/2005 15:45,NA,NA,0
68064,11/2/2005 16:00,NA,NA,0
68065,11/2/2005 16:15,NA,NA,0
68066,11/2/2005 16:30,NA,NA,0
68067,11/2/2005 16:45,NA,NA,0
68068,11/2/2005 17:00,NA,NA,0
68069,11/2/2005 17:15,NA,NA,0
68070,11/2/2005 17:30,NA,NA,0
68071,11/2/2005 17:45,NA,NA,0
68072,11/2/2005 18:00,NA,NA,0
68073,11/2/2005 18:15,NA,NA,0
68074,11/2/2005 18:30,NA,NA,0
68075,11/2/2005 18:45,NA,NA,0
68076,11/2/2005 19:00,NA,NA,0
68077,11/2/2005 19:15,NA,NA,0
68078,11/2/2005 19:30,NA,NA,0
68079,11/2/2005 19:45,NA,NA,0
68080,11/2/2005 20:00,NA,NA,0
68081,11/2/2005 20:15,NA,NA,0
68082,11/2/2005 20:30,NA,NA,0
68083,11/2/2005 20:45,NA,NA,0
68084,11/2/2005 21:00,NA,NA,0
68085,11/2/2005 21:15,NA,NA,0
68086,11/2/2005 21:30,NA,NA,0
68087,11/2/2005 21:45,NA,NA,0
68088,11/2/2005 22:00,NA,NA,0
68089,11/2/2005 22:15,NA,NA,0
68090,11/2/2005 22:30,NA,NA,0
68091,11/2/2005 22:45,NA,NA,0
68092,11/2/2005 23:00,NA,NA,0
68093,11/2/2005 23:15,NA,NA,0
68094,11/2/2005 23:30,NA,NA,0
68095,11/2/2005 23:45,NA,NA,0
68096,11/3/2005 0:00,NA,NA,0
68097,11/3/2005 0:15,NA,NA,0
68098,11/3/2005 0:30,NA,NA,0
68099,11/3/2005 0:45,NA,NA,0
68100,11/3/2005 1:00,NA,NA,0
68101,11/3/2005 1:15,NA,NA,0
68102,11/3/2005 1:30,NA,NA,0
68103,11/3/2005 1:45,NA,NA,0
68104,11/3/2005 2:00,NA,NA,0
68105,11/3/2005 2:15,NA,NA,0
68106,11/3/2005 2:30,NA,NA,0
68107,11/3/2005 2:45,NA,NA,0
68108,11/3/2005 3:00,NA,NA,0
68109,11/3/2005 3:15,NA,NA,0
68110,11/3/2005 3:30,NA,NA,0
68111,11/3/2005 3:45,NA,NA,0
68112,11/3/2005 4:00,NA,NA,0
68113,11/3/2005 4:15,NA,NA,0
68114,11/3/2005 4:30,NA,NA,0
68115,11/3/2005 4:45,NA,NA,0
68116,11/3/2005 5:00,NA,NA,0
68117,11/3/2005 5:15,NA,NA,0
68118,11/3/2005 5:30,NA,NA,0
68119,11/3/2005 5:45,NA,NA,0
68120,11/3/2005 6:00,NA,NA,0
68121,11/3/2005 6:15,NA,NA,0
68122,11/3/2005 6:30,NA,NA,0
68123,11/3/2005 6:45,NA,NA,0
68124,11/3/2005 7:00,NA,NA,0
68125,11/3/2005 7:15,NA,NA,0
68126,11/3/2005 7:30,NA,NA,0
68127,11/3/2005 7:45,NA,NA,0
68128,11/3/2005 8:00,NA,NA,0
68129,11/3/2005 8:15,NA,NA,0
68130,11/3/2005 8:30,NA,NA,0
68131,11/3/2005 8:45,NA,NA,0
68132,11/3/2005 9:00,NA,NA,0
68133,11/3/2005 9:15,NA,NA,0
68134,11/3/2005 9:30,NA,NA,0
68135,11/3/2005 9:45,NA,NA,0
68136,11/3/2005 10:00,NA,NA,0
68137,11/3/2005 10:15,NA,NA,0
68138,11/3/2005 10:30,NA,NA,0
68139,11/3/2005 10:45,NA,NA,0
68140,11/3/2005 11:00,NA,NA,0
68141,11/3/2005 11:15,NA,NA,0
68142,11/3/2005 11:30,NA,NA,0
68143,11/3/2005 11:45,NA,NA,0
68144,11/3/2005 12:00,NA,NA,0
68145,11/3/2005 12:15,NA,NA,0
68146,11/3/2005 12:30,NA,NA,0
68147,11/3/2005 12:45,NA,NA,0
68148,11/3/2005 13:00,NA,NA,0
68149,11/3/2005 13:15,NA,NA,0
68150,11/3/2005 13:30,NA,NA,0
68151,11/3/2005 13:45,NA,NA,0
68152,11/3/2005 14:00,NA,NA,0
68153,11/3/2005 14:15,NA,NA,0
68154,11/3/2005 14:30,NA,NA,0
68155,11/3/2005 14:45,NA,NA,0
68156,11/3/2005 15:00,NA,NA,0
68157,11/3/2005 15:15,NA,NA,0
68158,11/3/2005 15:30,NA,NA,0
68159,11/3/2005 15:45,NA,NA,0
68160,11/3/2005 16:00,NA,NA,0
68161,11/3/2005 16:15,NA,NA,0
68162,11/3/2005 16:30,NA,NA,0
68163,11/3/2005 16:45,NA,NA,0
68164,11/3/2005 17:00,NA,NA,0
68165,11/3/2005 17:15,NA,NA,0
68166,11/3/2005 17:30,NA,NA,0
68167,11/3/2005 17:45,NA,NA,0
68168,11/3/2005 18:00,NA,NA,0
68169,11/3/2005 18:15,NA,NA,0
68170,11/3/2005 18:30,NA,NA,0
68171,11/3/2005 18:45,NA,NA,0
68172,11/3/2005 19:00,NA,NA,0
68173,11/3/2005 19:15,NA,NA,0
68174,11/3/2005 19:30,NA,NA,0
68175,11/3/2005 19:45,NA,NA,0
68176,11/3/2005 20:00,NA,NA,0
68177,11/3/2005 20:15,NA,NA,0
68178,11/3/2005 20:30,NA,NA,0
68179,11/3/2005 20:45,NA,NA,0
68180,11/3/2005 21:00,NA,NA,0
68181,11/3/2005 21:15,NA,NA,0
68182,11/3/2005 21:30,NA,NA,0
68183,11/3/2005 21:45,NA,NA,0
68184,11/3/2005 22:00,NA,NA,0
68185,11/3/2005 22:15,NA,NA,0
68186,11/3/2005 22:30,NA,NA,0
68187,11/3/2005 22:45,NA,NA,0
68188,11/3/2005 23:00,NA,NA,0
68189,11/3/2005 23:15,NA,NA,0
68190,11/3/2005 23:30,NA,NA,0
68191,11/3/2005 23:45,NA,NA,0
68192,11/4/2005 0:00,NA,NA,0
68193,11/4/2005 0:15,NA,NA,0
68194,11/4/2005 0:30,NA,NA,0
68195,11/4/2005 0:45,NA,NA,0
68196,11/4/2005 1:00,NA,NA,0
68197,11/4/2005 1:15,NA,NA,0
68198,11/4/2005 1:30,NA,NA,0
68199,11/4/2005 1:45,NA,NA,0
68200,11/4/2005 2:00,NA,NA,0
68201,11/4/2005 2:15,NA,NA,0
68202,11/4/2005 2:30,NA,NA,0
68203,11/4/2005 2:45,NA,NA,0
68204,11/4/2005 3:00,NA,NA,0
68205,11/4/2005 3:15,NA,NA,0
68206,11/4/2005 3:30,NA,NA,0
68207,11/4/2005 3:45,NA,NA,0
68208,11/4/2005 4:00,NA,NA,0
68209,11/4/2005 4:15,NA,NA,0
68210,11/4/2005 4:30,NA,NA,0
68211,11/4/2005 4:45,NA,NA,0
68212,11/4/2005 5:00,NA,NA,0
68213,11/4/2005 5:15,NA,NA,0
68214,11/4/2005 5:30,NA,NA,0
68215,11/4/2005 5:45,NA,NA,0
68216,11/4/2005 6:00,NA,NA,0
68217,11/4/2005 6:15,NA,NA,0
68218,11/4/2005 6:30,NA,NA,0
68219,11/4/2005 6:45,NA,NA,0
68220,11/4/2005 7:00,NA,NA,0
68221,11/4/2005 7:15,NA,NA,0
68222,11/4/2005 7:30,NA,NA,0
68223,11/4/2005 7:45,NA,NA,0
68224,11/4/2005 8:00,NA,NA,0
68225,11/4/2005 8:15,NA,NA,0
68226,11/4/2005 8:30,NA,NA,0
68227,11/4/2005 8:45,NA,NA,0
68228,11/4/2005 9:00,NA,NA,0
68229,11/4/2005 9:15,NA,NA,0
68230,11/4/2005 9:30,NA,NA,0
68231,11/4/2005 9:45,NA,NA,0
68232,11/4/2005 10:00,NA,NA,0
68233,11/4/2005 10:15,NA,NA,0
68234,11/4/2005 10:30,NA,NA,0
68235,11/4/2005 10:45,NA,NA,0
68236,11/4/2005 11:00,NA,NA,0
68237,11/4/2005 11:15,NA,NA,0
68238,11/4/2005 11:30,NA,NA,0
68239,11/4/2005 11:45,NA,NA,0
68240,11/4/2005 12:00,NA,NA,0
68241,11/4/2005 12:15,NA,NA,0
68242,11/4/2005 12:30,NA,NA,0
68243,11/4/2005 12:45,NA,NA,0
68244,11/4/2005 13:00,NA,NA,0
68245,11/4/2005 13:15,NA,NA,0
68246,11/4/2005 13:30,NA,NA,0
68247,11/4/2005 13:45,NA,NA,0
68248,11/4/2005 14:00,NA,NA,0
68249,11/4/2005 14:15,NA,NA,0
68250,11/4/2005 14:30,NA,NA,0
68251,11/4/2005 14:45,NA,NA,0
68252,11/4/2005 15:00,NA,NA,0
68253,11/4/2005 15:15,NA,NA,0
68254,11/4/2005 15:30,NA,NA,0
68255,11/4/2005 15:45,NA,NA,0
68256,11/4/2005 16:00,NA,NA,0
68257,11/4/2005 16:15,NA,NA,0
68258,11/4/2005 16:30,NA,NA,0
68259,11/4/2005 16:45,NA,NA,0
68260,11/4/2005 17:00,NA,NA,0
68261,11/4/2005 17:15,NA,NA,0
68262,11/4/2005 17:30,NA,NA,0
68263,11/4/2005 17:45,NA,NA,0
68264,11/4/2005 18:00,NA,NA,0
68265,11/4/2005 18:15,NA,NA,0
68266,11/4/2005 18:30,NA,NA,0
68267,11/4/2005 18:45,NA,NA,0
68268,11/4/2005 19:00,NA,NA,0
68269,11/4/2005 19:15,NA,NA,0
68270,11/4/2005 19:30,NA,NA,0
68271,11/4/2005 19:45,NA,NA,0
68272,11/4/2005 20:00,NA,NA,0
68273,11/4/2005 20:15,NA,NA,0
68274,11/4/2005 20:30,NA,NA,0
68275,11/4/2005 20:45,NA,NA,0
68276,11/4/2005 21:00,NA,NA,0
68277,11/4/2005 21:15,NA,NA,0
68278,11/4/2005 21:30,NA,NA,0
68279,11/4/2005 21:45,NA,NA,0
68280,11/4/2005 22:00,NA,NA,0
68281,11/4/2005 22:15,NA,NA,0
68282,11/4/2005 22:30,NA,NA,0
68283,11/4/2005 22:45,NA,NA,0
68284,11/4/2005 23:00,NA,NA,0
68285,11/4/2005 23:15,NA,NA,0
68286,11/4/2005 23:30,NA,NA,0
68287,11/4/2005 23:45,NA,NA,0
68288,11/5/2005 0:00,NA,NA,0
68289,11/5/2005 0:15,NA,NA,0
68290,11/5/2005 0:30,NA,NA,0
68291,11/5/2005 0:45,NA,NA,0
68292,11/5/2005 1:00,NA,NA,0
68293,11/5/2005 1:15,NA,NA,0
68294,11/5/2005 1:30,NA,NA,0
68295,11/5/2005 1:45,NA,NA,0
68296,11/5/2005 2:00,NA,NA,0
68297,11/5/2005 2:15,NA,NA,0
68298,11/5/2005 2:30,NA,NA,0
68299,11/5/2005 2:45,NA,NA,0
68300,11/5/2005 3:00,NA,NA,0
68301,11/5/2005 3:15,NA,NA,0
68302,11/5/2005 3:30,NA,NA,0
68303,11/5/2005 3:45,NA,NA,0
68304,11/5/2005 4:00,NA,NA,0
68305,11/5/2005 4:15,NA,NA,0
68306,11/5/2005 4:30,NA,NA,0
68307,11/5/2005 4:45,NA,NA,0
68308,11/5/2005 5:00,NA,NA,0
68309,11/5/2005 5:15,NA,NA,0
68310,11/5/2005 5:30,NA,NA,0
68311,11/5/2005 5:45,NA,NA,0
68312,11/5/2005 6:00,NA,NA,0
68313,11/5/2005 6:15,NA,NA,0
68314,11/5/2005 6:30,NA,NA,0
68315,11/5/2005 6:45,NA,NA,0
68316,11/5/2005 7:00,NA,NA,0
68317,11/5/2005 7:15,NA,NA,0
68318,11/5/2005 7:30,NA,NA,0
68319,11/5/2005 7:45,NA,NA,0
68320,11/5/2005 8:00,NA,NA,0
68321,11/5/2005 8:15,NA,NA,0
68322,11/5/2005 8:30,NA,NA,0
68323,11/5/2005 8:45,NA,NA,0
68324,11/5/2005 9:00,NA,NA,0
68325,11/5/2005 9:15,NA,NA,0
68326,11/5/2005 9:30,NA,NA,0
68327,11/5/2005 9:45,NA,NA,0
68328,11/5/2005 10:00,NA,NA,0
68329,11/5/2005 10:15,NA,NA,0
68330,11/5/2005 10:30,NA,NA,0
68331,11/5/2005 10:45,NA,NA,0
68332,11/5/2005 11:00,NA,NA,0
68333,11/5/2005 11:15,NA,NA,0
68334,11/5/2005 11:30,NA,NA,0
68335,11/5/2005 11:45,NA,NA,0
68336,11/5/2005 12:00,NA,NA,0
68337,11/5/2005 12:15,NA,NA,0
68338,11/5/2005 12:30,NA,NA,0
68339,11/5/2005 12:45,NA,NA,0
68340,11/5/2005 13:00,NA,NA,0
68341,11/5/2005 13:15,NA,NA,0
68342,11/5/2005 13:30,NA,NA,0
68343,11/5/2005 13:45,NA,NA,0
68344,11/5/2005 14:00,NA,NA,0
68345,11/5/2005 14:15,NA,NA,0
68346,11/5/2005 14:30,NA,NA,0
68347,11/5/2005 14:45,NA,NA,0
68348,11/5/2005 15:00,NA,NA,0
68349,11/5/2005 15:15,NA,NA,0
68350,11/5/2005 15:30,NA,NA,0
68351,11/5/2005 15:45,NA,NA,0
68352,11/5/2005 16:00,NA,NA,0
68353,11/5/2005 16:15,NA,NA,0
68354,11/5/2005 16:30,NA,NA,0
68355,11/5/2005 16:45,NA,NA,0
68356,11/5/2005 17:00,NA,NA,0
68357,11/5/2005 17:15,NA,NA,0
68358,11/5/2005 17:30,NA,NA,0
68359,11/5/2005 17:45,NA,NA,0
68360,11/5/2005 18:00,NA,NA,0
68361,11/5/2005 18:15,NA,NA,0
68362,11/5/2005 18:30,NA,NA,0
68363,11/5/2005 18:45,NA,NA,0
68364,11/5/2005 19:00,NA,NA,0
68365,11/5/2005 19:15,NA,NA,0
68366,11/5/2005 19:30,NA,NA,0
68367,11/5/2005 19:45,NA,NA,0
68368,11/5/2005 20:00,NA,NA,0
68369,11/5/2005 20:15,NA,NA,0
68370,11/5/2005 20:30,NA,NA,0
68371,11/5/2005 20:45,NA,NA,0
68372,11/5/2005 21:00,NA,NA,0
68373,11/5/2005 21:15,NA,NA,0
68374,11/5/2005 21:30,NA,NA,0
68375,11/5/2005 21:45,NA,NA,0
68376,11/5/2005 22:00,NA,NA,0
68377,11/5/2005 22:15,NA,NA,0
68378,11/5/2005 22:30,NA,NA,0
68379,11/5/2005 22:45,NA,NA,0
68380,11/5/2005 23:00,NA,NA,0
68381,11/5/2005 23:15,NA,NA,0
68382,11/5/2005 23:30,NA,NA,0
68383,11/5/2005 23:45,NA,NA,0
68384,11/6/2005 0:00,NA,NA,0
68385,11/6/2005 0:15,NA,NA,0
68386,11/6/2005 0:30,NA,NA,0
68387,11/6/2005 0:45,NA,NA,0
68388,11/6/2005 1:00,NA,NA,0
68389,11/6/2005 1:15,NA,NA,0
68390,11/6/2005 1:30,NA,NA,0
68391,11/6/2005 1:45,NA,NA,0
68392,11/6/2005 2:00,NA,NA,0
68393,11/6/2005 2:15,NA,NA,0
68394,11/6/2005 2:30,NA,NA,0
68395,11/6/2005 2:45,NA,NA,0
68396,11/6/2005 3:00,NA,NA,0
68397,11/6/2005 3:15,NA,NA,0
68398,11/6/2005 3:30,NA,NA,0
68399,11/6/2005 3:45,NA,NA,0
68400,11/6/2005 4:00,NA,NA,0
68401,11/6/2005 4:15,NA,NA,0
68402,11/6/2005 4:30,NA,NA,0
68403,11/6/2005 4:45,NA,NA,0
68404,11/6/2005 5:00,NA,NA,0
68405,11/6/2005 5:15,NA,NA,0
68406,11/6/2005 5:30,NA,NA,0
68407,11/6/2005 5:45,NA,NA,0
68408,11/6/2005 6:00,NA,NA,0
68409,11/6/2005 6:15,NA,NA,0
68410,11/6/2005 6:30,NA,NA,0
68411,11/6/2005 6:45,NA,NA,0
68412,11/6/2005 7:00,NA,NA,0
68413,11/6/2005 7:15,NA,NA,0
68414,11/6/2005 7:30,NA,NA,0
68415,11/6/2005 7:45,NA,NA,0
68416,11/6/2005 8:00,NA,NA,0
68417,11/6/2005 8:15,NA,NA,0
68418,11/6/2005 8:30,NA,NA,0
68419,11/6/2005 8:45,NA,NA,0
68420,11/6/2005 9:00,NA,NA,0
68421,11/6/2005 9:15,NA,NA,0
68422,11/6/2005 9:30,NA,NA,0
68423,11/6/2005 9:45,NA,NA,0
68424,11/6/2005 10:00,NA,NA,0
68425,11/6/2005 10:15,NA,NA,0
68426,11/6/2005 10:30,NA,NA,0
68427,11/6/2005 10:45,NA,NA,0
68428,11/6/2005 11:00,NA,NA,0
68429,11/6/2005 11:15,NA,NA,0
68430,11/6/2005 11:30,NA,NA,0
68431,11/6/2005 11:45,NA,NA,0
68432,11/6/2005 12:00,NA,NA,0
68433,11/6/2005 12:15,NA,NA,0
68434,11/6/2005 12:30,NA,NA,0
68435,11/6/2005 12:45,NA,NA,0
68436,11/6/2005 13:00,NA,NA,0
68437,11/6/2005 13:15,NA,NA,0
68438,11/6/2005 13:30,NA,NA,0
68439,11/6/2005 13:45,NA,NA,0
68440,11/6/2005 14:00,NA,NA,0
68441,11/6/2005 14:15,NA,NA,0
68442,11/6/2005 14:30,NA,NA,0
68443,11/6/2005 14:45,NA,NA,0
68444,11/6/2005 15:00,NA,NA,0
68445,11/6/2005 15:15,NA,NA,0
68446,11/6/2005 15:30,NA,NA,0
68447,11/6/2005 15:45,NA,NA,0
68448,11/6/2005 16:00,NA,NA,0
68449,11/6/2005 16:15,NA,NA,0
68450,11/6/2005 16:30,NA,NA,0
68451,11/6/2005 16:45,NA,NA,0
68452,11/6/2005 17:00,NA,NA,0
68453,11/6/2005 17:15,NA,NA,0
68454,11/6/2005 17:30,NA,NA,0
68455,11/6/2005 17:45,NA,NA,0
68456,11/6/2005 18:00,NA,NA,0
68457,11/6/2005 18:15,NA,NA,0
68458,11/6/2005 18:30,NA,NA,0
68459,11/6/2005 18:45,NA,NA,0
68460,11/6/2005 19:00,NA,NA,0
68461,11/6/2005 19:15,NA,NA,0
68462,11/6/2005 19:30,NA,NA,0
68463,11/6/2005 19:45,NA,NA,0
68464,11/6/2005 20:00,NA,NA,0
68465,11/6/2005 20:15,NA,NA,0
68466,11/6/2005 20:30,NA,NA,0
68467,11/6/2005 20:45,NA,NA,0
68468,11/6/2005 21:00,NA,NA,0
68469,11/6/2005 21:15,NA,NA,0
68470,11/6/2005 21:30,NA,NA,0
68471,11/6/2005 21:45,NA,NA,0
68472,11/6/2005 22:00,NA,NA,0
68473,11/6/2005 22:15,NA,NA,0
68474,11/6/2005 22:30,NA,NA,0
68475,11/6/2005 22:45,NA,NA,0
68476,11/6/2005 23:00,NA,NA,0
68477,11/6/2005 23:15,NA,NA,0
68478,11/6/2005 23:30,NA,NA,0
68479,11/6/2005 23:45,NA,NA,0
68480,11/7/2005 0:00,NA,NA,0
68481,11/7/2005 0:15,NA,NA,0
68482,11/7/2005 0:30,NA,NA,0
68483,11/7/2005 0:45,NA,NA,0
68484,11/7/2005 1:00,NA,NA,0
68485,11/7/2005 1:15,NA,NA,0
68486,11/7/2005 1:30,NA,NA,0
68487,11/7/2005 1:45,NA,NA,0
68488,11/7/2005 2:00,NA,NA,0
68489,11/7/2005 2:15,NA,NA,0
68490,11/7/2005 2:30,NA,NA,0
68491,11/7/2005 2:45,NA,NA,0
68492,11/7/2005 3:00,NA,NA,0
68493,11/7/2005 3:15,NA,NA,0
68494,11/7/2005 3:30,NA,NA,0
68495,11/7/2005 3:45,NA,NA,0
68496,11/7/2005 4:00,NA,NA,0
68497,11/7/2005 4:15,NA,NA,0
68498,11/7/2005 4:30,NA,NA,0
68499,11/7/2005 4:45,NA,NA,0
68500,11/7/2005 5:00,NA,NA,0
68501,11/7/2005 5:15,NA,NA,0
68502,11/7/2005 5:30,NA,NA,0
68503,11/7/2005 5:45,NA,NA,0
68504,11/7/2005 6:00,NA,NA,0
68505,11/7/2005 6:15,NA,NA,0
68506,11/7/2005 6:30,NA,NA,0
68507,11/7/2005 6:45,NA,NA,0
68508,11/7/2005 7:00,NA,NA,0
68509,11/7/2005 7:15,NA,NA,0
68510,11/7/2005 7:30,NA,NA,0
68511,11/7/2005 7:45,NA,NA,0
68512,11/7/2005 8:00,NA,NA,0
68513,11/7/2005 8:15,NA,NA,0
68514,11/7/2005 8:30,NA,NA,0
68515,11/7/2005 8:45,NA,NA,0
68516,11/7/2005 9:00,NA,NA,0
68517,11/7/2005 9:15,NA,NA,0
68518,11/7/2005 9:30,NA,NA,0
68519,11/7/2005 9:45,NA,NA,0
68520,11/7/2005 10:00,NA,NA,0
68521,11/7/2005 10:15,NA,NA,0
68522,11/7/2005 10:30,NA,NA,0
68523,11/7/2005 10:45,NA,NA,0
68524,11/7/2005 11:00,NA,NA,0
68525,11/7/2005 11:15,NA,NA,0
68526,11/7/2005 11:30,NA,NA,0
68527,11/7/2005 11:45,NA,NA,0
68528,11/7/2005 12:00,NA,NA,0
68529,11/7/2005 12:15,NA,NA,0
68530,11/7/2005 12:30,NA,NA,0
68531,11/7/2005 12:45,NA,NA,0
68532,11/7/2005 13:00,NA,NA,0
68533,11/7/2005 13:15,NA,NA,0
68534,11/7/2005 13:30,NA,NA,0
68535,11/7/2005 13:45,NA,NA,0
68536,11/7/2005 14:00,NA,NA,0
68537,11/7/2005 14:15,NA,NA,0
68538,11/7/2005 14:30,NA,NA,0
68539,11/7/2005 14:45,NA,NA,0
68540,11/7/2005 15:00,NA,NA,0
68541,11/7/2005 15:15,NA,NA,0
68542,11/7/2005 15:30,NA,NA,0
68543,11/7/2005 15:45,NA,NA,0
68544,11/7/2005 16:00,NA,NA,0
68545,11/7/2005 16:15,NA,NA,0
68546,11/7/2005 16:30,NA,NA,0
68547,11/7/2005 16:45,NA,NA,0
68548,11/7/2005 17:00,NA,NA,0
68549,11/7/2005 17:15,NA,NA,0
68550,11/7/2005 17:30,NA,NA,0
68551,11/7/2005 17:45,NA,NA,0
68552,11/7/2005 18:00,NA,NA,0
68553,11/7/2005 18:15,NA,NA,0
68554,11/7/2005 18:30,NA,NA,0
68555,11/7/2005 18:45,NA,NA,0
68556,11/7/2005 19:00,NA,NA,0
68557,11/7/2005 19:15,NA,NA,0
68558,11/7/2005 19:30,NA,NA,0
68559,11/7/2005 19:45,NA,NA,0
68560,11/7/2005 20:00,NA,NA,0
68561,11/7/2005 20:15,NA,NA,0
68562,11/7/2005 20:30,NA,NA,0
68563,11/7/2005 20:45,NA,NA,0
68564,11/7/2005 21:00,NA,NA,0
68565,11/7/2005 21:15,NA,NA,0
68566,11/7/2005 21:30,NA,NA,0
68567,11/7/2005 21:45,NA,NA,0
68568,11/7/2005 22:00,NA,NA,0
68569,11/7/2005 22:15,NA,NA,0
68570,11/7/2005 22:30,NA,NA,0
68571,11/7/2005 22:45,NA,NA,0
68572,11/7/2005 23:00,NA,NA,0
68573,11/7/2005 23:15,NA,NA,0
68574,11/7/2005 23:30,NA,NA,0
68575,11/7/2005 23:45,NA,NA,0
68576,11/8/2005 0:00,NA,NA,0
68577,11/8/2005 0:15,NA,NA,0
68578,11/8/2005 0:30,NA,NA,0
68579,11/8/2005 0:45,NA,NA,0
68580,11/8/2005 1:00,NA,NA,0
68581,11/8/2005 1:15,NA,NA,0
68582,11/8/2005 1:30,NA,NA,0
68583,11/8/2005 1:45,NA,NA,0
68584,11/8/2005 2:00,NA,NA,0
68585,11/8/2005 2:15,NA,NA,0
68586,11/8/2005 2:30,NA,NA,0
68587,11/8/2005 2:45,NA,NA,0
68588,11/8/2005 3:00,NA,NA,0
68589,11/8/2005 3:15,NA,NA,0
68590,11/8/2005 3:30,NA,NA,0
68591,11/8/2005 3:45,NA,NA,0
68592,11/8/2005 4:00,NA,NA,0
68593,11/8/2005 4:15,NA,NA,0
68594,11/8/2005 4:30,NA,NA,0
68595,11/8/2005 4:45,NA,NA,0
68596,11/8/2005 5:00,NA,NA,0
68597,11/8/2005 5:15,NA,NA,0
68598,11/8/2005 5:30,NA,NA,0
68599,11/8/2005 5:45,NA,NA,0
68600,11/8/2005 6:00,NA,NA,0
68601,11/8/2005 6:15,NA,NA,0
68602,11/8/2005 6:30,NA,NA,0
68603,11/8/2005 6:45,NA,NA,0
68604,11/8/2005 7:00,NA,NA,0
68605,11/8/2005 7:15,NA,NA,0
68606,11/8/2005 7:30,NA,NA,0
