,roundTime,rawDate,state,approx_state
45658,3/14/2005 6:45,NA,NA,Missing Data
45659,3/14/2005 7:00,NA,NA,Missing Data
45660,3/14/2005 7:15,NA,NA,Missing Data
45661,3/14/2005 7:30,NA,NA,Missing Data
45662,3/14/2005 7:45,NA,NA,Missing Data
45663,3/14/2005 8:00,NA,NA,Missing Data
45664,3/14/2005 8:15,NA,NA,Missing Data
45665,3/14/2005 8:30,NA,NA,Missing Data
45666,3/14/2005 8:45,NA,NA,Missing Data
45667,3/14/2005 9:00,NA,NA,Missing Data
45668,3/14/2005 9:15,NA,NA,Missing Data
45669,3/14/2005 9:30,NA,NA,Missing Data
45670,3/14/2005 9:45,NA,NA,Missing Data
45671,3/14/2005 10:00,NA,NA,Missing Data
45672,3/14/2005 10:15,NA,NA,Missing Data
45673,3/14/2005 10:30,NA,NA,Missing Data
45674,3/14/2005 10:45,NA,NA,Missing Data
45675,3/14/2005 11:00,NA,NA,Missing Data
45676,3/14/2005 11:15,NA,NA,Missing Data
45677,3/14/2005 11:30,NA,NA,Missing Data
45678,3/14/2005 11:45,NA,NA,Missing Data
45679,3/14/2005 12:00,NA,NA,Missing Data
45680,3/14/2005 12:15,NA,NA,Missing Data
45681,3/14/2005 12:30,NA,NA,Missing Data
45682,3/14/2005 12:45,NA,NA,Missing Data
45683,3/14/2005 13:00,NA,NA,Missing Data
45684,3/14/2005 13:15,NA,NA,Missing Data
45685,3/14/2005 13:30,NA,NA,Missing Data
45686,3/14/2005 13:45,NA,NA,Missing Data
45687,3/14/2005 14:00,NA,NA,Missing Data
45688,3/14/2005 14:15,NA,NA,Missing Data
45689,3/14/2005 14:30,NA,NA,Missing Data
45690,3/14/2005 14:45,NA,NA,Missing Data
45691,3/14/2005 15:00,NA,NA,Missing Data
45692,3/14/2005 15:15,NA,NA,Missing Data
45693,3/14/2005 15:30,NA,NA,Missing Data
45694,3/14/2005 15:45,NA,NA,Missing Data
45695,3/14/2005 16:00,NA,NA,Missing Data
45696,3/14/2005 16:15,NA,NA,Missing Data
45697,3/14/2005 16:30,NA,NA,Missing Data
45698,3/14/2005 16:45,NA,NA,Missing Data
45699,3/14/2005 17:00,NA,NA,Missing Data
45700,3/14/2005 17:15,NA,NA,Missing Data
45701,3/14/2005 17:30,NA,NA,Missing Data
45702,3/14/2005 17:45,NA,NA,Missing Data
45703,3/14/2005 18:00,NA,NA,Missing Data
45704,3/14/2005 18:15,NA,NA,Missing Data
45705,3/14/2005 18:30,NA,NA,Missing Data
45706,3/14/2005 18:45,NA,NA,Missing Data
45707,3/14/2005 19:00,NA,NA,Missing Data
45708,3/14/2005 19:15,NA,NA,Missing Data
45709,3/14/2005 19:30,NA,NA,Missing Data
45710,3/14/2005 19:45,NA,NA,Missing Data
45711,3/14/2005 20:00,NA,NA,Missing Data
45712,3/14/2005 20:15,NA,NA,Missing Data
45713,3/14/2005 20:30,NA,NA,Missing Data
45714,3/14/2005 20:45,NA,NA,Missing Data
45715,3/14/2005 21:00,NA,NA,Missing Data
45716,3/14/2005 21:15,NA,NA,Missing Data
45717,3/14/2005 21:30,NA,NA,Missing Data
45718,3/14/2005 21:45,NA,NA,Missing Data
45719,3/14/2005 22:00,NA,NA,Missing Data
45720,3/14/2005 22:15,NA,NA,Missing Data
45721,3/14/2005 22:30,NA,NA,Missing Data
45722,3/14/2005 22:45,NA,NA,Missing Data
45723,3/14/2005 23:00,NA,NA,Missing Data
45724,3/14/2005 23:15,NA,NA,Missing Data
45725,3/14/2005 23:30,NA,NA,Missing Data
45726,3/14/2005 23:45,NA,NA,Missing Data
45727,3/15/2005 0:00,NA,NA,Missing Data
45728,3/15/2005 0:15,NA,NA,Missing Data
45729,3/15/2005 0:30,NA,NA,Missing Data
45730,3/15/2005 0:45,NA,NA,Missing Data
45731,3/15/2005 1:00,NA,NA,Missing Data
45732,3/15/2005 1:15,NA,NA,Missing Data
45733,3/15/2005 1:30,NA,NA,Missing Data
45734,3/15/2005 1:45,NA,NA,Missing Data
45735,3/15/2005 2:00,NA,NA,Missing Data
45736,3/15/2005 2:15,NA,NA,Missing Data
45737,3/15/2005 2:30,NA,NA,Missing Data
45738,3/15/2005 2:45,NA,NA,Missing Data
45739,3/15/2005 3:00,NA,NA,Missing Data
45740,3/15/2005 3:15,NA,NA,Missing Data
45741,3/15/2005 3:30,NA,NA,Missing Data
45742,3/15/2005 3:45,NA,NA,Missing Data
45743,3/15/2005 4:00,NA,NA,Missing Data
45744,3/15/2005 4:15,NA,NA,Missing Data
45745,3/15/2005 4:30,NA,NA,Missing Data
45746,3/15/2005 4:45,NA,NA,Missing Data
45747,3/15/2005 5:00,NA,NA,Missing Data
45748,3/15/2005 5:15,NA,NA,Missing Data
45749,3/15/2005 5:30,NA,NA,Missing Data
45750,3/15/2005 5:45,NA,NA,Missing Data
45751,3/15/2005 6:00,NA,NA,Missing Data
45752,3/15/2005 6:15,NA,NA,Missing Data
45753,3/15/2005 6:30,NA,NA,Missing Data
45754,3/15/2005 6:45,NA,NA,Missing Data
45755,3/15/2005 7:00,NA,NA,Missing Data
45756,3/15/2005 7:15,NA,NA,Missing Data
45757,3/15/2005 7:30,NA,NA,Missing Data
45758,3/15/2005 7:45,NA,NA,Missing Data
45759,3/15/2005 8:00,NA,NA,Missing Data
45760,3/15/2005 8:15,NA,NA,Missing Data
45761,3/15/2005 8:30,NA,NA,Missing Data
45762,3/15/2005 8:45,NA,NA,Missing Data
45763,3/15/2005 9:00,NA,NA,Missing Data
45764,3/15/2005 9:15,NA,NA,Missing Data
45765,3/15/2005 9:30,NA,NA,Missing Data
45766,3/15/2005 9:45,NA,NA,Missing Data
45767,3/15/2005 10:00,NA,NA,Missing Data
45768,3/15/2005 10:15,NA,NA,Missing Data
45769,3/15/2005 10:30,NA,NA,Missing Data
45770,3/15/2005 10:45,NA,NA,Missing Data
45771,3/15/2005 11:00,NA,NA,Missing Data
45772,3/15/2005 11:15,NA,NA,Missing Data
45773,3/15/2005 11:30,NA,NA,Missing Data
45774,3/15/2005 11:45,NA,NA,Missing Data
45775,3/15/2005 12:00,NA,NA,Missing Data
45776,3/15/2005 12:15,NA,NA,Missing Data
45777,3/15/2005 12:30,NA,NA,Missing Data
45778,3/15/2005 12:45,NA,NA,Missing Data
45779,3/15/2005 13:00,NA,NA,Missing Data
45780,3/15/2005 13:15,NA,NA,Missing Data
45781,3/15/2005 13:30,NA,NA,Missing Data
45782,3/15/2005 13:45,NA,NA,Missing Data
45783,3/15/2005 14:00,NA,NA,Missing Data
45784,3/15/2005 14:15,NA,NA,Missing Data
45785,3/15/2005 14:30,NA,NA,Missing Data
45786,3/15/2005 14:45,NA,NA,Missing Data
45787,3/15/2005 15:00,NA,NA,Missing Data
45788,3/15/2005 15:15,NA,NA,Missing Data
45789,3/15/2005 15:30,NA,NA,Missing Data
45790,3/15/2005 15:45,NA,NA,Missing Data
45791,3/15/2005 16:00,NA,NA,Missing Data
45792,3/15/2005 16:15,NA,NA,Missing Data
45793,3/15/2005 16:30,NA,NA,Missing Data
45794,3/15/2005 16:45,NA,NA,Missing Data
45795,3/15/2005 17:00,NA,NA,Missing Data
45796,3/15/2005 17:15,NA,NA,Missing Data
45797,3/15/2005 17:30,NA,NA,Missing Data
45798,3/15/2005 17:45,NA,NA,Missing Data
45799,3/15/2005 18:00,NA,NA,Missing Data
45800,3/15/2005 18:15,NA,NA,Missing Data
45801,3/15/2005 18:30,NA,NA,Missing Data
45802,3/15/2005 18:45,NA,NA,Missing Data
45803,3/15/2005 19:00,NA,NA,Missing Data
45804,3/15/2005 19:15,NA,NA,Missing Data
45805,3/15/2005 19:30,NA,NA,Missing Data
45806,3/15/2005 19:45,NA,NA,Missing Data
45807,3/15/2005 20:00,NA,NA,Missing Data
45808,3/15/2005 20:15,NA,NA,Missing Data
45809,3/15/2005 20:30,NA,NA,Missing Data
45810,3/15/2005 20:45,NA,NA,Missing Data
45811,3/15/2005 21:00,NA,NA,Missing Data
45812,3/15/2005 21:15,NA,NA,Missing Data
45813,3/15/2005 21:30,NA,NA,Missing Data
45814,3/15/2005 21:45,NA,NA,Missing Data
45815,3/15/2005 22:00,NA,NA,Missing Data
45816,3/15/2005 22:15,NA,NA,Missing Data
45817,3/15/2005 22:30,NA,NA,Missing Data
45818,3/15/2005 22:45,NA,NA,Missing Data
45819,3/15/2005 23:00,NA,NA,Missing Data
45820,3/15/2005 23:15,NA,NA,Missing Data
45821,3/15/2005 23:30,NA,NA,Missing Data
45822,3/15/2005 23:45,NA,NA,Missing Data
45823,3/16/2005 0:00,NA,NA,Missing Data
45824,3/16/2005 0:15,NA,NA,Missing Data
45825,3/16/2005 0:30,NA,NA,Missing Data
45826,3/16/2005 0:45,NA,NA,Missing Data
45827,3/16/2005 1:00,NA,NA,Missing Data
45828,3/16/2005 1:15,NA,NA,Missing Data
45829,3/16/2005 1:30,NA,NA,Missing Data
45830,3/16/2005 1:45,NA,NA,Missing Data
45831,3/16/2005 2:00,NA,NA,Missing Data
45832,3/16/2005 2:15,NA,NA,Missing Data
45833,3/16/2005 2:30,NA,NA,Missing Data
45834,3/16/2005 2:45,NA,NA,Missing Data
45835,3/16/2005 3:00,NA,NA,Missing Data
45836,3/16/2005 3:15,NA,NA,Missing Data
45837,3/16/2005 3:30,NA,NA,Missing Data
45838,3/16/2005 3:45,NA,NA,Missing Data
45839,3/16/2005 4:00,NA,NA,Missing Data
45840,3/16/2005 4:15,NA,NA,Missing Data
45841,3/16/2005 4:30,NA,NA,Missing Data
45842,3/16/2005 4:45,NA,NA,Missing Data
45843,3/16/2005 5:00,NA,NA,Missing Data
45844,3/16/2005 5:15,NA,NA,Missing Data
45845,3/16/2005 5:30,NA,NA,Missing Data
45846,3/16/2005 5:45,NA,NA,Missing Data
45847,3/16/2005 6:00,NA,NA,Missing Data
45848,3/16/2005 6:15,NA,NA,Missing Data
45849,3/16/2005 6:30,NA,NA,Missing Data
45850,3/16/2005 6:45,NA,NA,Missing Data
45851,3/16/2005 7:00,NA,NA,Missing Data
45852,3/16/2005 7:15,NA,NA,Missing Data
45853,3/16/2005 7:30,NA,NA,Missing Data
45854,3/16/2005 7:45,NA,NA,Missing Data
45855,3/16/2005 8:00,NA,NA,Missing Data
45856,3/16/2005 8:15,NA,NA,Missing Data
45857,3/16/2005 8:30,NA,NA,Missing Data
45858,3/16/2005 8:45,NA,NA,Missing Data
45859,3/16/2005 9:00,NA,NA,Missing Data
45860,3/16/2005 9:15,NA,NA,Missing Data
45861,3/16/2005 9:30,NA,NA,Missing Data
45862,3/16/2005 9:45,NA,NA,Missing Data
45863,3/16/2005 10:00,NA,NA,Missing Data
45864,3/16/2005 10:15,NA,NA,Missing Data
45865,3/16/2005 10:30,NA,NA,Missing Data
45866,3/16/2005 10:45,NA,NA,Missing Data
45867,3/16/2005 11:00,NA,NA,Missing Data
45868,3/16/2005 11:15,NA,NA,Missing Data
45869,3/16/2005 11:30,NA,NA,Missing Data
45870,3/16/2005 11:45,NA,NA,Missing Data
45871,3/16/2005 12:00,NA,NA,Missing Data
45872,3/16/2005 12:15,NA,NA,Missing Data
45873,3/16/2005 12:30,NA,NA,Missing Data
45874,3/16/2005 12:45,NA,NA,Missing Data
45875,3/16/2005 13:00,NA,NA,Missing Data
45876,3/16/2005 13:15,NA,NA,Missing Data
45877,3/16/2005 13:30,NA,NA,Missing Data
45878,3/16/2005 13:45,NA,NA,Missing Data
45879,3/16/2005 14:00,NA,NA,Missing Data
45880,3/16/2005 14:15,NA,NA,Missing Data
45881,3/16/2005 14:30,NA,NA,Missing Data
45882,3/16/2005 14:45,NA,NA,Missing Data
45883,3/16/2005 15:00,NA,NA,Missing Data
45884,3/16/2005 15:15,NA,NA,Missing Data
45885,3/16/2005 15:30,NA,NA,Missing Data
45886,3/16/2005 15:45,NA,NA,Missing Data
45887,3/16/2005 16:00,NA,NA,Missing Data
45888,3/16/2005 16:15,NA,NA,Missing Data
45889,3/16/2005 16:30,NA,NA,Missing Data
45890,3/16/2005 16:45,NA,NA,Missing Data
45891,3/16/2005 17:00,NA,NA,Missing Data
45892,3/16/2005 17:15,NA,NA,Missing Data
45893,3/16/2005 17:30,NA,NA,Missing Data
45894,3/16/2005 17:45,NA,NA,Missing Data
45895,3/16/2005 18:00,NA,NA,Missing Data
45896,3/16/2005 18:15,NA,NA,Missing Data
45897,3/16/2005 18:30,NA,NA,Missing Data
45898,3/16/2005 18:45,NA,NA,Missing Data
45899,3/16/2005 19:00,NA,NA,Missing Data
45900,3/16/2005 19:15,NA,NA,Missing Data
45901,3/16/2005 19:30,NA,NA,Missing Data
45902,3/16/2005 19:45,NA,NA,Missing Data
45903,3/16/2005 20:00,NA,NA,Missing Data
45904,3/16/2005 20:15,NA,NA,Missing Data
45905,3/16/2005 20:30,NA,NA,Missing Data
45906,3/16/2005 20:45,NA,NA,Missing Data
45907,3/16/2005 21:00,NA,NA,Missing Data
45908,3/16/2005 21:15,NA,NA,Missing Data
45909,3/16/2005 21:30,NA,NA,Missing Data
45910,3/16/2005 21:45,NA,NA,Missing Data
45911,3/16/2005 22:00,NA,NA,Missing Data
45912,3/16/2005 22:15,NA,NA,Missing Data
45913,3/16/2005 22:30,NA,NA,Missing Data
45914,3/16/2005 22:45,NA,NA,Missing Data
45915,3/16/2005 23:00,NA,NA,Missing Data
45916,3/16/2005 23:15,NA,NA,Missing Data
45917,3/16/2005 23:30,NA,NA,Missing Data
45918,3/16/2005 23:45,NA,NA,Missing Data
45919,3/17/2005 0:00,NA,NA,Missing Data
45920,3/17/2005 0:15,NA,NA,Missing Data
45921,3/17/2005 0:30,NA,NA,Missing Data
45922,3/17/2005 0:45,NA,NA,Missing Data
45923,3/17/2005 1:00,NA,NA,Missing Data
45924,3/17/2005 1:15,NA,NA,Missing Data
45925,3/17/2005 1:30,NA,NA,Missing Data
45926,3/17/2005 1:45,NA,NA,Missing Data
45927,3/17/2005 2:00,NA,NA,Missing Data
45928,3/17/2005 2:15,NA,NA,Missing Data
45929,3/17/2005 2:30,NA,NA,Missing Data
45930,3/17/2005 2:45,NA,NA,Missing Data
45931,3/17/2005 3:00,NA,NA,Missing Data
45932,3/17/2005 3:15,NA,NA,Missing Data
45933,3/17/2005 3:30,NA,NA,Missing Data
45934,3/17/2005 3:45,NA,NA,Missing Data
45935,3/17/2005 4:00,NA,NA,Missing Data
45936,3/17/2005 4:15,NA,NA,Missing Data
45937,3/17/2005 4:30,NA,NA,Missing Data
45938,3/17/2005 4:45,NA,NA,Missing Data
45939,3/17/2005 5:00,NA,NA,Missing Data
45940,3/17/2005 5:15,NA,NA,Missing Data
45941,3/17/2005 5:30,NA,NA,Missing Data
45942,3/17/2005 5:45,NA,NA,Missing Data
45943,3/17/2005 6:00,NA,NA,Missing Data
45944,3/17/2005 6:15,NA,NA,Missing Data
45945,3/17/2005 6:30,NA,NA,Missing Data
45946,3/17/2005 6:45,NA,NA,Missing Data
45947,3/17/2005 7:00,NA,NA,Missing Data
45948,3/17/2005 7:15,NA,NA,Missing Data
45949,3/17/2005 7:30,NA,NA,Missing Data
45950,3/17/2005 7:45,NA,NA,Missing Data
45951,3/17/2005 8:00,NA,NA,Missing Data
45952,3/17/2005 8:15,NA,NA,Missing Data
45953,3/17/2005 8:30,NA,NA,Missing Data
45954,3/17/2005 8:45,NA,NA,Missing Data
45955,3/17/2005 9:00,NA,NA,Missing Data
45956,3/17/2005 9:15,NA,NA,Missing Data
45957,3/17/2005 9:30,NA,NA,Missing Data
45958,3/17/2005 9:45,NA,NA,Missing Data
45959,3/17/2005 10:00,NA,NA,Missing Data
45960,3/17/2005 10:15,NA,NA,Missing Data
45961,3/17/2005 10:30,NA,NA,Missing Data
45962,3/17/2005 10:45,NA,NA,Missing Data
45963,3/17/2005 11:00,NA,NA,Missing Data
45964,3/17/2005 11:15,NA,NA,Missing Data
45965,3/17/2005 11:30,NA,NA,Missing Data
45966,3/17/2005 11:45,NA,NA,Missing Data
45967,3/17/2005 12:00,NA,NA,Missing Data
45968,3/17/2005 12:15,NA,NA,Missing Data
45969,3/17/2005 12:30,NA,NA,Missing Data
45970,3/17/2005 12:45,NA,NA,Missing Data
45971,3/17/2005 13:00,NA,NA,Missing Data
45972,3/17/2005 13:15,NA,NA,Missing Data
45973,3/17/2005 13:30,NA,NA,Missing Data
45974,3/17/2005 13:45,NA,NA,Missing Data
45975,3/17/2005 14:00,NA,NA,Missing Data
45976,3/17/2005 14:15,NA,NA,Missing Data
45977,3/17/2005 14:30,NA,NA,Missing Data
45978,3/17/2005 14:45,NA,NA,Missing Data
45979,3/17/2005 15:00,NA,NA,Missing Data
45980,3/17/2005 15:15,NA,NA,Missing Data
45981,3/17/2005 15:30,NA,NA,Missing Data
45982,3/17/2005 15:45,NA,NA,Missing Data
45983,3/17/2005 16:00,NA,NA,Missing Data
45984,3/17/2005 16:15,NA,NA,Missing Data
45985,3/17/2005 16:30,NA,NA,Missing Data
45986,3/17/2005 16:45,NA,NA,Missing Data
45987,3/17/2005 17:00,NA,NA,Missing Data
45988,3/17/2005 17:15,NA,NA,Missing Data
45989,3/17/2005 17:30,NA,NA,Missing Data
45990,3/17/2005 17:45,NA,NA,Missing Data
45991,3/17/2005 18:00,NA,NA,Missing Data
45992,3/17/2005 18:15,NA,NA,Missing Data
45993,3/17/2005 18:30,NA,NA,Missing Data
45994,3/17/2005 18:45,NA,NA,Missing Data
45995,3/17/2005 19:00,NA,NA,Missing Data
45996,3/17/2005 19:15,NA,NA,Missing Data
45997,3/17/2005 19:30,NA,NA,Missing Data
45998,3/17/2005 19:45,NA,NA,Missing Data
45999,3/17/2005 20:00,NA,NA,Missing Data
46000,3/17/2005 20:15,NA,NA,Missing Data
46001,3/17/2005 20:30,NA,NA,Missing Data
46002,3/17/2005 20:45,NA,NA,Missing Data
46003,3/17/2005 21:00,NA,NA,Missing Data
46004,3/17/2005 21:15,NA,NA,Missing Data
46005,3/17/2005 21:30,NA,NA,Missing Data
46006,3/17/2005 21:45,NA,NA,Missing Data
46007,3/17/2005 22:00,NA,NA,Missing Data
46008,3/17/2005 22:15,NA,NA,Missing Data
46009,3/17/2005 22:30,NA,NA,Missing Data
46010,3/17/2005 22:45,NA,NA,Missing Data
46011,3/17/2005 23:00,NA,NA,Missing Data
46012,3/17/2005 23:15,NA,NA,Missing Data
46013,3/17/2005 23:30,NA,NA,Missing Data
46014,3/17/2005 23:45,NA,NA,Missing Data
46015,3/18/2005 0:00,NA,NA,Missing Data
46016,3/18/2005 0:15,NA,NA,Missing Data
46017,3/18/2005 0:30,NA,NA,Missing Data
46018,3/18/2005 0:45,NA,NA,Missing Data
46019,3/18/2005 1:00,NA,NA,Missing Data
46020,3/18/2005 1:15,NA,NA,Missing Data
46021,3/18/2005 1:30,NA,NA,Missing Data
46022,3/18/2005 1:45,NA,NA,Missing Data
46023,3/18/2005 2:00,NA,NA,Missing Data
46024,3/18/2005 2:15,NA,NA,Missing Data
46025,3/18/2005 2:30,NA,NA,Missing Data
46026,3/18/2005 2:45,NA,NA,Missing Data
46027,3/18/2005 3:00,NA,NA,Missing Data
46028,3/18/2005 3:15,NA,NA,Missing Data
46029,3/18/2005 3:30,NA,NA,Missing Data
46030,3/18/2005 3:45,NA,NA,Missing Data
46031,3/18/2005 4:00,NA,NA,Missing Data
46032,3/18/2005 4:15,NA,NA,Missing Data
46033,3/18/2005 4:30,NA,NA,Missing Data
46034,3/18/2005 4:45,NA,NA,Missing Data
46035,3/18/2005 5:00,NA,NA,Missing Data
46036,3/18/2005 5:15,NA,NA,Missing Data
46037,3/18/2005 5:30,NA,NA,Missing Data
46038,3/18/2005 5:45,NA,NA,Missing Data
46039,3/18/2005 6:00,NA,NA,Missing Data
46040,3/18/2005 6:15,NA,NA,Missing Data
46041,3/18/2005 6:30,NA,NA,Missing Data
46042,3/18/2005 6:45,NA,NA,Missing Data
46043,3/18/2005 7:00,NA,NA,Missing Data
46044,3/18/2005 7:15,NA,NA,Missing Data
46045,3/18/2005 7:30,NA,NA,Missing Data
46046,3/18/2005 7:45,NA,NA,Missing Data
46047,3/18/2005 8:00,NA,NA,Missing Data
46048,3/18/2005 8:15,NA,NA,Missing Data
46049,3/18/2005 8:30,NA,NA,Missing Data
46050,3/18/2005 8:45,NA,NA,Missing Data
46051,3/18/2005 9:00,NA,NA,Missing Data
46052,3/18/2005 9:15,NA,NA,Missing Data
46053,3/18/2005 9:30,NA,NA,Missing Data
46054,3/18/2005 9:45,NA,NA,Missing Data
46055,3/18/2005 10:00,NA,NA,Missing Data
46056,3/18/2005 10:15,NA,NA,Missing Data
46057,3/18/2005 10:30,NA,NA,Missing Data
46058,3/18/2005 10:45,NA,NA,Missing Data
46059,3/18/2005 11:00,NA,NA,Missing Data
46060,3/18/2005 11:15,NA,NA,Missing Data
46061,3/18/2005 11:30,NA,NA,Missing Data
46062,3/18/2005 11:45,NA,NA,Missing Data
46063,3/18/2005 12:00,NA,NA,Missing Data
46064,3/18/2005 12:15,NA,NA,Missing Data
46065,3/18/2005 12:30,NA,NA,Missing Data
46066,3/18/2005 12:45,NA,NA,Missing Data
46067,3/18/2005 13:00,NA,NA,Missing Data
46068,3/18/2005 13:15,NA,NA,Missing Data
46069,3/18/2005 13:30,NA,NA,Missing Data
46070,3/18/2005 13:45,NA,NA,Missing Data
46071,3/18/2005 14:00,NA,NA,Missing Data
46072,3/18/2005 14:15,NA,NA,Missing Data
46073,3/18/2005 14:30,NA,NA,Missing Data
46074,3/18/2005 14:45,NA,NA,Missing Data
46075,3/18/2005 15:00,NA,NA,Missing Data
46076,3/18/2005 15:15,NA,NA,Missing Data
46077,3/18/2005 15:30,NA,NA,Missing Data
46078,3/18/2005 15:45,NA,NA,Missing Data
46079,3/18/2005 16:00,NA,NA,Missing Data
46080,3/18/2005 16:15,NA,NA,Missing Data
46081,3/18/2005 16:30,NA,NA,Missing Data
46082,3/18/2005 16:45,NA,NA,Missing Data
46083,3/18/2005 17:00,NA,NA,Missing Data
46084,3/18/2005 17:15,NA,NA,Missing Data
46085,3/18/2005 17:30,NA,NA,Missing Data
46086,3/18/2005 17:45,NA,NA,Missing Data
46087,3/18/2005 18:00,NA,NA,Missing Data
46088,3/18/2005 18:15,NA,NA,Missing Data
46089,3/18/2005 18:30,NA,NA,Missing Data
46090,3/18/2005 18:45,NA,NA,Missing Data
46091,3/18/2005 19:00,NA,NA,Missing Data
46092,3/18/2005 19:15,NA,NA,Missing Data
46093,3/18/2005 19:30,NA,NA,Missing Data
46094,3/18/2005 19:45,NA,NA,Missing Data
46095,3/18/2005 20:00,NA,NA,Missing Data
46096,3/18/2005 20:15,NA,NA,Missing Data
46097,3/18/2005 20:30,NA,NA,Missing Data
46098,3/18/2005 20:45,NA,NA,Missing Data
46099,3/18/2005 21:00,NA,NA,Missing Data
46100,3/18/2005 21:15,NA,NA,Missing Data
46101,3/18/2005 21:30,NA,NA,Missing Data
46102,3/18/2005 21:45,NA,NA,Missing Data
46103,3/18/2005 22:00,NA,NA,Missing Data
46104,3/18/2005 22:15,NA,NA,Missing Data
46105,3/18/2005 22:30,NA,NA,Missing Data
46106,3/18/2005 22:45,NA,NA,Missing Data
46107,3/18/2005 23:00,NA,NA,Missing Data
46108,3/18/2005 23:15,NA,NA,Missing Data
46109,3/18/2005 23:30,NA,NA,Missing Data
46110,3/18/2005 23:45,NA,NA,Missing Data
46111,3/19/2005 0:00,NA,NA,Missing Data
46112,3/19/2005 0:15,NA,NA,Missing Data
46113,3/19/2005 0:30,NA,NA,Missing Data
46114,3/19/2005 0:45,NA,NA,Missing Data
46115,3/19/2005 1:00,NA,NA,Missing Data
46116,3/19/2005 1:15,NA,NA,Missing Data
46117,3/19/2005 1:30,NA,NA,Missing Data
46118,3/19/2005 1:45,NA,NA,Missing Data
46119,3/19/2005 2:00,NA,NA,Missing Data
46120,3/19/2005 2:15,NA,NA,Missing Data
46121,3/19/2005 2:30,NA,NA,Missing Data
46122,3/19/2005 2:45,NA,NA,Missing Data
46123,3/19/2005 3:00,NA,NA,Missing Data
46124,3/19/2005 3:15,NA,NA,Missing Data
46125,3/19/2005 3:30,NA,NA,Missing Data
46126,3/19/2005 3:45,NA,NA,Missing Data
46127,3/19/2005 4:00,NA,NA,Missing Data
46128,3/19/2005 4:15,NA,NA,Missing Data
46129,3/19/2005 4:30,NA,NA,Missing Data
46130,3/19/2005 4:45,NA,NA,Missing Data
46131,3/19/2005 5:00,NA,NA,Missing Data
46132,3/19/2005 5:15,NA,NA,Missing Data
46133,3/19/2005 5:30,NA,NA,Missing Data
46134,3/19/2005 5:45,NA,NA,Missing Data
46135,3/19/2005 6:00,NA,NA,Missing Data
46136,3/19/2005 6:15,NA,NA,Missing Data
46137,3/19/2005 6:30,NA,NA,Missing Data
46138,3/19/2005 6:45,NA,NA,Missing Data
46139,3/19/2005 7:00,NA,NA,Missing Data
46140,3/19/2005 7:15,NA,NA,Missing Data
46141,3/19/2005 7:30,NA,NA,Missing Data
46142,3/19/2005 7:45,NA,NA,Missing Data
46143,3/19/2005 8:00,NA,NA,Missing Data
46144,3/19/2005 8:15,NA,NA,Missing Data
46145,3/19/2005 8:30,NA,NA,Missing Data
46146,3/19/2005 8:45,NA,NA,Missing Data
46147,3/19/2005 9:00,NA,NA,Missing Data
46148,3/19/2005 9:15,NA,NA,Missing Data
46149,3/19/2005 9:30,NA,NA,Missing Data
46150,3/19/2005 9:45,NA,NA,Missing Data
46151,3/19/2005 10:00,NA,NA,Missing Data
46152,3/19/2005 10:15,NA,NA,Missing Data
46153,3/19/2005 10:30,NA,NA,Missing Data
46154,3/19/2005 10:45,NA,NA,Missing Data
46155,3/19/2005 11:00,NA,NA,Missing Data
46156,3/19/2005 11:15,NA,NA,Missing Data
46157,3/19/2005 11:30,NA,NA,Missing Data
46158,3/19/2005 11:45,NA,NA,Missing Data
46159,3/19/2005 12:00,NA,NA,Missing Data
46160,3/19/2005 12:15,NA,NA,Missing Data
46161,3/19/2005 12:30,NA,NA,Missing Data
46162,3/19/2005 12:45,NA,NA,Missing Data
46163,3/19/2005 13:00,NA,NA,Missing Data
46164,3/19/2005 13:15,NA,NA,Missing Data
46165,3/19/2005 13:30,NA,NA,Missing Data
46166,3/19/2005 13:45,NA,NA,Missing Data
46167,3/19/2005 14:00,NA,NA,Missing Data
46168,3/19/2005 14:15,NA,NA,Missing Data
46169,3/19/2005 14:30,NA,NA,Missing Data
46170,3/19/2005 14:45,NA,NA,Missing Data
46171,3/19/2005 15:00,NA,NA,Missing Data
46172,3/19/2005 15:15,NA,NA,Missing Data
46173,3/19/2005 15:30,NA,NA,Missing Data
46174,3/19/2005 15:45,NA,NA,Missing Data
46175,3/19/2005 16:00,NA,NA,Missing Data
46176,3/19/2005 16:15,NA,NA,Missing Data
46177,3/19/2005 16:30,NA,NA,Missing Data
46178,3/19/2005 16:45,NA,NA,Missing Data
46179,3/19/2005 17:00,NA,NA,Missing Data
46180,3/19/2005 17:15,NA,NA,Missing Data
46181,3/19/2005 17:30,NA,NA,Missing Data
46182,3/19/2005 17:45,NA,NA,Missing Data
46183,3/19/2005 18:00,NA,NA,Missing Data
46184,3/19/2005 18:15,NA,NA,Missing Data
46185,3/19/2005 18:30,NA,NA,Missing Data
46186,3/19/2005 18:45,NA,NA,Missing Data
46187,3/19/2005 19:00,NA,NA,Missing Data
46188,3/19/2005 19:15,NA,NA,Missing Data
46189,3/19/2005 19:30,NA,NA,Missing Data
46190,3/19/2005 19:45,NA,NA,Missing Data
46191,3/19/2005 20:00,NA,NA,Missing Data
46192,3/19/2005 20:15,NA,NA,Missing Data
46193,3/19/2005 20:30,NA,NA,Missing Data
46194,3/19/2005 20:45,NA,NA,Missing Data
