,roundTime,rawDate,state,approx_state
25860,8/20/2004 1:15,NA,NA,1
25861,8/20/2004 1:30,NA,NA,1
25862,8/20/2004 1:45,NA,NA,1
25863,8/20/2004 2:00,NA,NA,1
25864,8/20/2004 2:15,NA,NA,1
25865,8/20/2004 2:30,NA,NA,1
25866,8/20/2004 2:45,NA,NA,1
25867,8/20/2004 3:00,NA,NA,1
25868,8/20/2004 3:15,NA,NA,1
25869,8/20/2004 3:30,NA,NA,1
25870,8/20/2004 3:45,NA,NA,1
25871,8/20/2004 4:00,NA,NA,1
25872,8/20/2004 4:15,NA,NA,1
25873,8/20/2004 4:30,NA,NA,1
25874,8/20/2004 4:45,NA,NA,1
25875,8/20/2004 5:00,NA,NA,1
25876,8/20/2004 5:15,NA,NA,1
25877,8/20/2004 5:30,NA,NA,1
25878,8/20/2004 5:45,NA,NA,1
25879,8/20/2004 6:00,NA,NA,1
25880,8/20/2004 6:15,NA,NA,1
25881,8/20/2004 6:30,NA,NA,1
25882,8/20/2004 6:45,NA,NA,1
25883,8/20/2004 7:00,NA,NA,1
25884,8/20/2004 7:15,NA,NA,1
25885,8/20/2004 7:30,NA,NA,1
25886,8/20/2004 7:45,NA,NA,1
25887,8/20/2004 8:00,NA,NA,1
25888,8/20/2004 8:15,NA,NA,1
25889,8/20/2004 8:30,NA,NA,1
25890,8/20/2004 8:45,NA,NA,1
25891,8/20/2004 9:00,NA,NA,1
25892,8/20/2004 9:15,NA,NA,1
25893,8/20/2004 9:30,NA,NA,1
25894,8/20/2004 9:45,NA,NA,1
25895,8/20/2004 10:00,NA,NA,1
25896,8/20/2004 10:15,NA,NA,1
25897,8/20/2004 10:30,NA,NA,1
25898,8/20/2004 10:45,NA,NA,1
25899,8/20/2004 11:00,NA,NA,1
25900,8/20/2004 11:15,NA,NA,1
25901,8/20/2004 11:30,NA,NA,1
25902,8/20/2004 11:45,NA,NA,1
25903,8/20/2004 12:00,NA,NA,1
25904,8/20/2004 12:15,NA,NA,1
25905,8/20/2004 12:30,NA,NA,1
25906,8/20/2004 12:45,NA,NA,1
25907,8/20/2004 13:00,NA,NA,1
25908,8/20/2004 13:15,NA,NA,1
25909,8/20/2004 13:30,NA,NA,1
25910,8/20/2004 13:45,NA,NA,1
25911,8/20/2004 14:00,NA,NA,1
25912,8/20/2004 14:15,NA,NA,1
25913,8/20/2004 14:30,NA,NA,1
25914,8/20/2004 14:45,NA,NA,1
25915,8/20/2004 15:00,NA,NA,1
25916,8/20/2004 15:15,NA,NA,1
25917,8/20/2004 15:30,NA,NA,1
25918,8/20/2004 15:45,NA,NA,1
25919,8/20/2004 16:00,NA,NA,1
25920,8/20/2004 16:15,NA,NA,1
25921,8/20/2004 16:30,NA,NA,1
25922,8/20/2004 16:45,NA,NA,1
25923,8/20/2004 17:00,NA,NA,1
25924,8/20/2004 17:15,NA,NA,1
25925,8/20/2004 17:30,NA,NA,1
25926,8/20/2004 17:45,NA,NA,1
25927,8/20/2004 18:00,NA,NA,1
25928,8/20/2004 18:15,NA,NA,1
25929,8/20/2004 18:30,NA,NA,1
25930,8/20/2004 18:45,NA,NA,1
25931,8/20/2004 19:00,NA,NA,1
25932,8/20/2004 19:15,NA,NA,1
25933,8/20/2004 19:30,NA,NA,1
25934,8/20/2004 19:45,NA,NA,1
25935,8/20/2004 20:00,NA,NA,1
25936,8/20/2004 20:15,NA,NA,1
25937,8/20/2004 20:30,NA,NA,1
25938,8/20/2004 20:45,NA,NA,1
25939,8/20/2004 21:00,NA,NA,1
25940,8/20/2004 21:15,NA,NA,1
25941,8/20/2004 21:30,NA,NA,1
25942,8/20/2004 21:45,NA,NA,1
25943,8/20/2004 22:00,NA,NA,1
25944,8/20/2004 22:15,NA,NA,1
25945,8/20/2004 22:30,NA,NA,1
25946,8/20/2004 22:45,NA,NA,1
25947,8/20/2004 23:00,NA,NA,1
25948,8/20/2004 23:15,NA,NA,1
25949,8/20/2004 23:30,NA,NA,1
25950,8/20/2004 23:45,NA,NA,1
25951,8/21/2004 0:00,NA,NA,1
25952,8/21/2004 0:15,NA,NA,1
25953,8/21/2004 0:30,NA,NA,1
25954,8/21/2004 0:45,NA,NA,1
25955,8/21/2004 1:00,NA,NA,1
25956,8/21/2004 1:15,NA,NA,1
25957,8/21/2004 1:30,NA,NA,1
25958,8/21/2004 1:45,NA,NA,1
25959,8/21/2004 2:00,NA,NA,1
25960,8/21/2004 2:15,NA,NA,1
25961,8/21/2004 2:30,NA,NA,1
25962,8/21/2004 2:45,NA,NA,1
25963,8/21/2004 3:00,NA,NA,1
25964,8/21/2004 3:15,NA,NA,1
25965,8/21/2004 3:30,NA,NA,1
25966,8/21/2004 3:45,NA,NA,1
25967,8/21/2004 4:00,NA,NA,1
25968,8/21/2004 4:15,NA,NA,1
25969,8/21/2004 4:30,NA,NA,1
25970,8/21/2004 4:45,NA,NA,1
25971,8/21/2004 5:00,NA,NA,1
25972,8/21/2004 5:15,NA,NA,1
25973,8/21/2004 5:30,NA,NA,1
25974,8/21/2004 5:45,NA,NA,1
25975,8/21/2004 6:00,NA,NA,1
25976,8/21/2004 6:15,NA,NA,1
25977,8/21/2004 6:30,NA,NA,1
25978,8/21/2004 6:45,NA,NA,1
25979,8/21/2004 7:00,NA,NA,1
25980,8/21/2004 7:15,NA,NA,1
25981,8/21/2004 7:30,NA,NA,1
25982,8/21/2004 7:45,NA,NA,1
25983,8/21/2004 8:00,NA,NA,1
25984,8/21/2004 8:15,NA,NA,1
25985,8/21/2004 8:30,NA,NA,1
25986,8/21/2004 8:45,NA,NA,1
25987,8/21/2004 9:00,NA,NA,1
25988,8/21/2004 9:15,NA,NA,1
25989,8/21/2004 9:30,NA,NA,1
25990,8/21/2004 9:45,NA,NA,1
25991,8/21/2004 10:00,NA,NA,1
25992,8/21/2004 10:15,NA,NA,1
25993,8/21/2004 10:30,NA,NA,1
25994,8/21/2004 10:45,NA,NA,1
25995,8/21/2004 11:00,NA,NA,1
25996,8/21/2004 11:15,NA,NA,1
25997,8/21/2004 11:30,NA,NA,1
25998,8/21/2004 11:45,NA,NA,1
25999,8/21/2004 12:00,NA,NA,1
26000,8/21/2004 12:15,NA,NA,1
26001,8/21/2004 12:30,NA,NA,1
26002,8/21/2004 12:45,NA,NA,1
26003,8/21/2004 13:00,NA,NA,1
26004,8/21/2004 13:15,NA,NA,1
26005,8/21/2004 13:30,NA,NA,1
26006,8/21/2004 13:45,NA,NA,1
26007,8/21/2004 14:00,NA,NA,1
26008,8/21/2004 14:15,NA,NA,1
26009,8/21/2004 14:30,NA,NA,1
26010,8/21/2004 14:45,NA,NA,1
26011,8/21/2004 15:00,NA,NA,1
26012,8/21/2004 15:15,NA,NA,1
26013,8/21/2004 15:30,NA,NA,1
26014,8/21/2004 15:45,NA,NA,1
26015,8/21/2004 16:00,NA,NA,1
26016,8/21/2004 16:15,NA,NA,1
26017,8/21/2004 16:30,NA,NA,1
26018,8/21/2004 16:45,NA,NA,1
26019,8/21/2004 17:00,NA,NA,1
26020,8/21/2004 17:15,NA,NA,1
26021,8/21/2004 17:30,NA,NA,1
26022,8/21/2004 17:45,NA,NA,1
26023,8/21/2004 18:00,NA,NA,1
26024,8/21/2004 18:15,NA,NA,1
26025,8/21/2004 18:30,NA,NA,1
26026,8/21/2004 18:45,NA,NA,1
26027,8/21/2004 19:00,NA,NA,1
26028,8/21/2004 19:15,NA,NA,1
26029,8/21/2004 19:30,NA,NA,1
26030,8/21/2004 19:45,NA,NA,1
26031,8/21/2004 20:00,NA,NA,1
26032,8/21/2004 20:15,NA,NA,1
26033,8/21/2004 20:30,NA,NA,1
26034,8/21/2004 20:45,NA,NA,1
26035,8/21/2004 21:00,NA,NA,1
26036,8/21/2004 21:15,NA,NA,1
26037,8/21/2004 21:30,NA,NA,1
26038,8/21/2004 21:45,NA,NA,1
26039,8/21/2004 22:00,NA,NA,1
26040,8/21/2004 22:15,NA,NA,1
26041,8/21/2004 22:30,NA,NA,1
26042,8/21/2004 22:45,NA,NA,1
26043,8/21/2004 23:00,NA,NA,1
26044,8/21/2004 23:15,NA,NA,1
26045,8/21/2004 23:30,NA,NA,1
26046,8/21/2004 23:45,NA,NA,1
26047,8/22/2004 0:00,NA,NA,1
26048,8/22/2004 0:15,NA,NA,1
26049,8/22/2004 0:30,NA,NA,1
26050,8/22/2004 0:45,NA,NA,1
26051,8/22/2004 1:00,NA,NA,1
26052,8/22/2004 1:15,NA,NA,1
26053,8/22/2004 1:30,NA,NA,1
26054,8/22/2004 1:45,NA,NA,1
26055,8/22/2004 2:00,NA,NA,1
26056,8/22/2004 2:15,NA,NA,1
26057,8/22/2004 2:30,NA,NA,1
26058,8/22/2004 2:45,NA,NA,1
26059,8/22/2004 3:00,NA,NA,1
26060,8/22/2004 3:15,NA,NA,1
26061,8/22/2004 3:30,NA,NA,1
26062,8/22/2004 3:45,NA,NA,1
26063,8/22/2004 4:00,NA,NA,1
26064,8/22/2004 4:15,NA,NA,1
26065,8/22/2004 4:30,NA,NA,1
26066,8/22/2004 4:45,NA,NA,1
26067,8/22/2004 5:00,NA,NA,1
26068,8/22/2004 5:15,NA,NA,1
26069,8/22/2004 5:30,NA,NA,1
26070,8/22/2004 5:45,NA,NA,1
26071,8/22/2004 6:00,NA,NA,1
26072,8/22/2004 6:15,NA,NA,1
26073,8/22/2004 6:30,NA,NA,1
26074,8/22/2004 6:45,NA,NA,1
26075,8/22/2004 7:00,NA,NA,1
26076,8/22/2004 7:15,NA,NA,1
26077,8/22/2004 7:30,NA,NA,1
26078,8/22/2004 7:45,NA,NA,1
26079,8/22/2004 8:00,NA,NA,1
26080,8/22/2004 8:15,NA,NA,1
26081,8/22/2004 8:30,NA,NA,1
26082,8/22/2004 8:45,NA,NA,1
26083,8/22/2004 9:00,NA,NA,1
26084,8/22/2004 9:15,NA,NA,1
26085,8/22/2004 9:30,NA,NA,1
26086,8/22/2004 9:45,NA,NA,1
26087,8/22/2004 10:00,NA,NA,1
26088,8/22/2004 10:15,NA,NA,1
26089,8/22/2004 10:30,NA,NA,1
26090,8/22/2004 10:45,NA,NA,1
26091,8/22/2004 11:00,NA,NA,1
26092,8/22/2004 11:15,NA,NA,1
26093,8/22/2004 11:30,NA,NA,1
26094,8/22/2004 11:45,NA,NA,1
26095,8/22/2004 12:00,NA,NA,1
26096,8/22/2004 12:15,NA,NA,1
26097,8/22/2004 12:30,NA,NA,1
26098,8/22/2004 12:45,NA,NA,1
26099,8/22/2004 13:00,NA,NA,1
26100,8/22/2004 13:15,NA,NA,1
26101,8/22/2004 13:30,NA,NA,1
26102,8/22/2004 13:45,NA,NA,1
26103,8/22/2004 14:00,NA,NA,1
26104,8/22/2004 14:15,NA,NA,1
26105,8/22/2004 14:30,NA,NA,1
26106,8/22/2004 14:45,NA,NA,1
26107,8/22/2004 15:00,NA,NA,1
26108,8/22/2004 15:15,NA,NA,1
26109,8/22/2004 15:30,NA,NA,1
26110,8/22/2004 15:45,NA,NA,1
26111,8/22/2004 16:00,NA,NA,1
26112,8/22/2004 16:15,NA,NA,1
26113,8/22/2004 16:30,NA,NA,1
26114,8/22/2004 16:45,NA,NA,1
26115,8/22/2004 17:00,NA,NA,1
26116,8/22/2004 17:15,NA,NA,1
26117,8/22/2004 17:30,NA,NA,1
26118,8/22/2004 17:45,NA,NA,1
26119,8/22/2004 18:00,NA,NA,1
26120,8/22/2004 18:15,NA,NA,1
26121,8/22/2004 18:30,NA,NA,1
26122,8/22/2004 18:45,NA,NA,1
26123,8/22/2004 19:00,NA,NA,1
26124,8/22/2004 19:15,NA,NA,1
26125,8/22/2004 19:30,NA,NA,1
26126,8/22/2004 19:45,NA,NA,1
26127,8/22/2004 20:00,NA,NA,1
26128,8/22/2004 20:15,NA,NA,1
26129,8/22/2004 20:30,NA,NA,1
26130,8/22/2004 20:45,NA,NA,1
26131,8/22/2004 21:00,NA,NA,1
26132,8/22/2004 21:15,NA,NA,1
26133,8/22/2004 21:30,NA,NA,1
26134,8/22/2004 21:45,NA,NA,1
26135,8/22/2004 22:00,NA,NA,1
26136,8/22/2004 22:15,NA,NA,1
26137,8/22/2004 22:30,NA,NA,1
26138,8/22/2004 22:45,NA,NA,1
26139,8/22/2004 23:00,NA,NA,1
26140,8/22/2004 23:15,NA,NA,1
26141,8/22/2004 23:30,NA,NA,1
26142,8/22/2004 23:45,NA,NA,1
26143,8/23/2004 0:00,NA,NA,1
26144,8/23/2004 0:15,NA,NA,1
26145,8/23/2004 0:30,NA,NA,1
26146,8/23/2004 0:45,NA,NA,1
26147,8/23/2004 1:00,NA,NA,1
26148,8/23/2004 1:15,NA,NA,1
26149,8/23/2004 1:30,NA,NA,1
26150,8/23/2004 1:45,NA,NA,1
26151,8/23/2004 2:00,NA,NA,1
26152,8/23/2004 2:15,NA,NA,1
26153,8/23/2004 2:30,NA,NA,1
26154,8/23/2004 2:45,NA,NA,1
26155,8/23/2004 3:00,NA,NA,1
26156,8/23/2004 3:15,NA,NA,1
26157,8/23/2004 3:30,NA,NA,1
26158,8/23/2004 3:45,NA,NA,1
26159,8/23/2004 4:00,NA,NA,1
26160,8/23/2004 4:15,NA,NA,1
26161,8/23/2004 4:30,NA,NA,1
26162,8/23/2004 4:45,NA,NA,1
26163,8/23/2004 5:00,NA,NA,1
26164,8/23/2004 5:15,NA,NA,1
26165,8/23/2004 5:30,NA,NA,1
26166,8/23/2004 5:45,NA,NA,1
26167,8/23/2004 6:00,NA,NA,1
26168,8/23/2004 6:15,NA,NA,1
26169,8/23/2004 6:30,NA,NA,1
26170,8/23/2004 6:45,NA,NA,1
26171,8/23/2004 7:00,NA,NA,1
26172,8/23/2004 7:15,NA,NA,1
26173,8/23/2004 7:30,NA,NA,1
26174,8/23/2004 7:45,NA,NA,1
26175,8/23/2004 8:00,NA,NA,1
26176,8/23/2004 8:15,NA,NA,1
26177,8/23/2004 8:30,NA,NA,1
26178,8/23/2004 8:45,NA,NA,1
26179,8/23/2004 9:00,NA,NA,1
26180,8/23/2004 9:15,NA,NA,1
26181,8/23/2004 9:30,NA,NA,1
26182,8/23/2004 9:45,NA,NA,1
26183,8/23/2004 10:00,NA,NA,1
26184,8/23/2004 10:15,NA,NA,1
26185,8/23/2004 10:30,NA,NA,1
26186,8/23/2004 10:45,NA,NA,1
26187,8/23/2004 11:00,NA,NA,1
26188,8/23/2004 11:15,NA,NA,1
26189,8/23/2004 11:30,NA,NA,1
26190,8/23/2004 11:45,NA,NA,1
26191,8/23/2004 12:00,NA,NA,1
26192,8/23/2004 12:15,NA,NA,1
26193,8/23/2004 12:30,NA,NA,1
26194,8/23/2004 12:45,NA,NA,1
26195,8/23/2004 13:00,NA,NA,1
26196,8/23/2004 13:15,NA,NA,1
26197,8/23/2004 13:30,NA,NA,1
26198,8/23/2004 13:45,NA,NA,1
26199,8/23/2004 14:00,NA,NA,1
26200,8/23/2004 14:15,NA,NA,1
26201,8/23/2004 14:30,NA,NA,1
26202,8/23/2004 14:45,NA,NA,1
26203,8/23/2004 15:00,NA,NA,1
26204,8/23/2004 15:15,NA,NA,1
26205,8/23/2004 15:30,NA,NA,1
26206,8/23/2004 15:45,NA,NA,1
26207,8/23/2004 16:00,NA,NA,1
26208,8/23/2004 16:15,NA,NA,1
26209,8/23/2004 16:30,NA,NA,1
26210,8/23/2004 16:45,NA,NA,1
26211,8/23/2004 17:00,NA,NA,1
26212,8/23/2004 17:15,NA,NA,1
26213,8/23/2004 17:30,NA,NA,1
26214,8/23/2004 17:45,NA,NA,1
26215,8/23/2004 18:00,NA,NA,1
26216,8/23/2004 18:15,NA,NA,1
26217,8/23/2004 18:30,NA,NA,1
26218,8/23/2004 18:45,NA,NA,1
26219,8/23/2004 19:00,NA,NA,1
26220,8/23/2004 19:15,NA,NA,1
26221,8/23/2004 19:30,NA,NA,1
26222,8/23/2004 19:45,NA,NA,1
26223,8/23/2004 20:00,NA,NA,1
26224,8/23/2004 20:15,NA,NA,1
26225,8/23/2004 20:30,NA,NA,1
26226,8/23/2004 20:45,NA,NA,1
26227,8/23/2004 21:00,NA,NA,1
26228,8/23/2004 21:15,NA,NA,1
26229,8/23/2004 21:30,NA,NA,1
26230,8/23/2004 21:45,NA,NA,1
26231,8/23/2004 22:00,NA,NA,1
26232,8/23/2004 22:15,NA,NA,1
26233,8/23/2004 22:30,NA,NA,1
26234,8/23/2004 22:45,NA,NA,1
26235,8/23/2004 23:00,NA,NA,1
26236,8/23/2004 23:15,NA,NA,1
26237,8/23/2004 23:30,NA,NA,1
26238,8/23/2004 23:45,NA,NA,1
26239,8/24/2004 0:00,NA,NA,1
26240,8/24/2004 0:15,NA,NA,1
26241,8/24/2004 0:30,NA,NA,1
26242,8/24/2004 0:45,NA,NA,1
26243,8/24/2004 1:00,NA,NA,1
26244,8/24/2004 1:15,NA,NA,1
26245,8/24/2004 1:30,NA,NA,1
26246,8/24/2004 1:45,NA,NA,1
26247,8/24/2004 2:00,NA,NA,1
26248,8/24/2004 2:15,NA,NA,1
26249,8/24/2004 2:30,NA,NA,1
26250,8/24/2004 2:45,NA,NA,1
26251,8/24/2004 3:00,NA,NA,1
26252,8/24/2004 3:15,NA,NA,1
26253,8/24/2004 3:30,NA,NA,1
26254,8/24/2004 3:45,NA,NA,1
26255,8/24/2004 4:00,NA,NA,1
26256,8/24/2004 4:15,NA,NA,1
26257,8/24/2004 4:30,NA,NA,1
26258,8/24/2004 4:45,NA,NA,1
26259,8/24/2004 5:00,NA,NA,1
26260,8/24/2004 5:15,NA,NA,1
26261,8/24/2004 5:30,NA,NA,1
26262,8/24/2004 5:45,NA,NA,1
26263,8/24/2004 6:00,NA,NA,1
26264,8/24/2004 6:15,NA,NA,1
26265,8/24/2004 6:30,NA,NA,1
26266,8/24/2004 6:45,NA,NA,1
26267,8/24/2004 7:00,NA,NA,1
26268,8/24/2004 7:15,NA,NA,1
26269,8/24/2004 7:30,NA,NA,1
26270,8/24/2004 7:45,NA,NA,1
26271,8/24/2004 8:00,NA,NA,1
26272,8/24/2004 8:15,NA,NA,1
26273,8/24/2004 8:30,NA,NA,1
26274,8/24/2004 8:45,NA,NA,1
26275,8/24/2004 9:00,NA,NA,1
26276,8/24/2004 9:15,NA,NA,1
26277,8/24/2004 9:30,NA,NA,1
26278,8/24/2004 9:45,NA,NA,1
26279,8/24/2004 10:00,NA,NA,1
26280,8/24/2004 10:15,NA,NA,1
26281,8/24/2004 10:30,NA,NA,1
26282,8/24/2004 10:45,NA,NA,1
26283,8/24/2004 11:00,NA,NA,1
26284,8/24/2004 11:15,NA,NA,1
26285,8/24/2004 11:30,NA,NA,1
26286,8/24/2004 11:45,NA,NA,1
26287,8/24/2004 12:00,NA,NA,1
26288,8/24/2004 12:15,NA,NA,1
26289,8/24/2004 12:30,NA,NA,1
26290,8/24/2004 12:45,NA,NA,1
26291,8/24/2004 13:00,NA,NA,1
26292,8/24/2004 13:15,NA,NA,1
26293,8/24/2004 13:30,NA,NA,1
26294,8/24/2004 13:45,NA,NA,1
26295,8/24/2004 14:00,NA,NA,1
26296,8/24/2004 14:15,NA,NA,1
26297,8/24/2004 14:30,NA,NA,1
26298,8/24/2004 14:45,NA,NA,1
26299,8/24/2004 15:00,NA,NA,1
26300,8/24/2004 15:15,NA,NA,1
26301,8/24/2004 15:30,NA,NA,1
26302,8/24/2004 15:45,NA,NA,1
26303,8/24/2004 16:00,NA,NA,1
26304,8/24/2004 16:15,NA,NA,1
26305,8/24/2004 16:30,NA,NA,1
26306,8/24/2004 16:45,NA,NA,1
26307,8/24/2004 17:00,NA,NA,1
26308,8/24/2004 17:15,NA,NA,1
26309,8/24/2004 17:30,NA,NA,1
26310,8/24/2004 17:45,NA,NA,1
26311,8/24/2004 18:00,NA,NA,1
26312,8/24/2004 18:15,NA,NA,1
26313,8/24/2004 18:30,NA,NA,1
26314,8/24/2004 18:45,NA,NA,1
26315,8/24/2004 19:00,NA,NA,1
26316,8/24/2004 19:15,NA,NA,1
26317,8/24/2004 19:30,NA,NA,1
26318,8/24/2004 19:45,NA,NA,1
26319,8/24/2004 20:00,NA,NA,1
26320,8/24/2004 20:15,NA,NA,1
26321,8/24/2004 20:30,NA,NA,1
26322,8/24/2004 20:45,NA,NA,1
26323,8/24/2004 21:00,NA,NA,1
26324,8/24/2004 21:15,NA,NA,1
26325,8/24/2004 21:30,NA,NA,1
26326,8/24/2004 21:45,NA,NA,1
26327,8/24/2004 22:00,NA,NA,1
26328,8/24/2004 22:15,NA,NA,1
26329,8/24/2004 22:30,NA,NA,1
26330,8/24/2004 22:45,NA,NA,1
26331,8/24/2004 23:00,NA,NA,1
26332,8/24/2004 23:15,NA,NA,1
26333,8/24/2004 23:30,NA,NA,1
26334,8/24/2004 23:45,NA,NA,1
26335,8/25/2004 0:00,NA,NA,1
26336,8/25/2004 0:15,NA,NA,1
26337,8/25/2004 0:30,NA,NA,1
26338,8/25/2004 0:45,NA,NA,1
26339,8/25/2004 1:00,NA,NA,1
26340,8/25/2004 1:15,NA,NA,1
26341,8/25/2004 1:30,NA,NA,1
26342,8/25/2004 1:45,NA,NA,1
26343,8/25/2004 2:00,NA,NA,1
26344,8/25/2004 2:15,NA,NA,1
26345,8/25/2004 2:30,NA,NA,1
26346,8/25/2004 2:45,NA,NA,1
26347,8/25/2004 3:00,NA,NA,1
26348,8/25/2004 3:15,NA,NA,1
26349,8/25/2004 3:30,NA,NA,1
26350,8/25/2004 3:45,NA,NA,1
26351,8/25/2004 4:00,NA,NA,1
26352,8/25/2004 4:15,NA,NA,1
26353,8/25/2004 4:30,NA,NA,1
26354,8/25/2004 4:45,NA,NA,1
26355,8/25/2004 5:00,NA,NA,1
26356,8/25/2004 5:15,NA,NA,1
26357,8/25/2004 5:30,NA,NA,1
26358,8/25/2004 5:45,NA,NA,1
26359,8/25/2004 6:00,NA,NA,1
26360,8/25/2004 6:15,NA,NA,1
26361,8/25/2004 6:30,NA,NA,1
26362,8/25/2004 6:45,NA,NA,1
26363,8/25/2004 7:00,NA,NA,1
26364,8/25/2004 7:15,NA,NA,1
26365,8/25/2004 7:30,NA,NA,1
26366,8/25/2004 7:45,NA,NA,1
26367,8/25/2004 8:00,NA,NA,1
26368,8/25/2004 8:15,NA,NA,1
26369,8/25/2004 8:30,NA,NA,1
26370,8/25/2004 8:45,NA,NA,1
26371,8/25/2004 9:00,NA,NA,1
26372,8/25/2004 9:15,NA,NA,1
26373,8/25/2004 9:30,NA,NA,1
26374,8/25/2004 9:45,NA,NA,1
26375,8/25/2004 10:00,NA,NA,1
26376,8/25/2004 10:15,NA,NA,1
26377,8/25/2004 10:30,NA,NA,1
26378,8/25/2004 10:45,NA,NA,1
26379,8/25/2004 11:00,NA,NA,1
26380,8/25/2004 11:15,NA,NA,1
26381,8/25/2004 11:30,NA,NA,1
26382,8/25/2004 11:45,NA,NA,1
26383,8/25/2004 12:00,NA,NA,1
26384,8/25/2004 12:15,NA,NA,1
26385,8/25/2004 12:30,NA,NA,1
26386,8/25/2004 12:45,NA,NA,1
26387,8/25/2004 13:00,NA,NA,1
26388,8/25/2004 13:15,NA,NA,1
26389,8/25/2004 13:30,NA,NA,1
26390,8/25/2004 13:45,NA,NA,1
26391,8/25/2004 14:00,NA,NA,1
26392,8/25/2004 14:15,NA,NA,1
26393,8/25/2004 14:30,NA,NA,1
26394,8/25/2004 14:45,NA,NA,1
26395,8/25/2004 15:00,NA,NA,1
26396,8/25/2004 15:15,NA,NA,1
26397,8/25/2004 15:30,NA,NA,1
26398,8/25/2004 15:45,NA,NA,1
26399,8/25/2004 16:00,NA,NA,1
26400,8/25/2004 16:15,NA,NA,1
26401,8/25/2004 16:30,NA,NA,1
26402,8/25/2004 16:45,NA,NA,1
26403,8/25/2004 17:00,NA,NA,1
26404,8/25/2004 17:15,NA,NA,1
26405,8/25/2004 17:30,NA,NA,1
26406,8/25/2004 17:45,NA,NA,1
26407,8/25/2004 18:00,NA,NA,1
26408,8/25/2004 18:15,NA,NA,1
26409,8/25/2004 18:30,NA,NA,1
26410,8/25/2004 18:45,NA,NA,1
26411,8/25/2004 19:00,NA,NA,1
26412,8/25/2004 19:15,NA,NA,1
26413,8/25/2004 19:30,NA,NA,1
26414,8/25/2004 19:45,NA,NA,1
26415,8/25/2004 20:00,NA,NA,1
26416,8/25/2004 20:15,NA,NA,1
26417,8/25/2004 20:30,NA,NA,1
26418,8/25/2004 20:45,NA,NA,1
26419,8/25/2004 21:00,NA,NA,1
26420,8/25/2004 21:15,NA,NA,1
26421,8/25/2004 21:30,NA,NA,1
26422,8/25/2004 21:45,NA,NA,1
26423,8/25/2004 22:00,NA,NA,1
26424,8/25/2004 22:15,NA,NA,1
26425,8/25/2004 22:30,NA,NA,1
26426,8/25/2004 22:45,NA,NA,1
26427,8/25/2004 23:00,NA,NA,1
26428,8/25/2004 23:15,NA,NA,1
26429,8/25/2004 23:30,NA,NA,1
26430,8/25/2004 23:45,NA,NA,1
26431,8/26/2004 0:00,NA,NA,1
26432,8/26/2004 0:15,NA,NA,1
26433,8/26/2004 0:30,NA,NA,1
26434,8/26/2004 0:45,NA,NA,1
26435,8/26/2004 1:00,NA,NA,1
26436,8/26/2004 1:15,NA,NA,1
26437,8/26/2004 1:30,NA,NA,1
26438,8/26/2004 1:45,NA,NA,1
26439,8/26/2004 2:00,NA,NA,1
26440,8/26/2004 2:15,NA,NA,1
26441,8/26/2004 2:30,NA,NA,1
26442,8/26/2004 2:45,NA,NA,1
26443,8/26/2004 3:00,NA,NA,1
26444,8/26/2004 3:15,NA,NA,1
26445,8/26/2004 3:30,NA,NA,1
26446,8/26/2004 3:45,NA,NA,1
26447,8/26/2004 4:00,NA,NA,1
26448,8/26/2004 4:15,NA,NA,1
26449,8/26/2004 4:30,NA,NA,1
26450,8/26/2004 4:45,NA,NA,1
26451,8/26/2004 5:00,NA,NA,1
26452,8/26/2004 5:15,NA,NA,1
26453,8/26/2004 5:30,NA,NA,1
26454,8/26/2004 5:45,NA,NA,1
26455,8/26/2004 6:00,NA,NA,1
26456,8/26/2004 6:15,NA,NA,1
26457,8/26/2004 6:30,NA,NA,1
26458,8/26/2004 6:45,NA,NA,1
26459,8/26/2004 7:00,NA,NA,1
26460,8/26/2004 7:15,NA,NA,1
26461,8/26/2004 7:30,NA,NA,1
26462,8/26/2004 7:45,NA,NA,1
26463,8/26/2004 8:00,NA,NA,1
26464,8/26/2004 8:15,NA,NA,1
26465,8/26/2004 8:30,NA,NA,1
26466,8/26/2004 8:45,NA,NA,1
26467,8/26/2004 9:00,NA,NA,1
26468,8/26/2004 9:15,NA,NA,1
26469,8/26/2004 9:30,NA,NA,1
26470,8/26/2004 9:45,NA,NA,1
26471,8/26/2004 10:00,NA,NA,1
26472,8/26/2004 10:15,NA,NA,1
26473,8/26/2004 10:30,NA,NA,1
26474,8/26/2004 10:45,NA,NA,1
26475,8/26/2004 11:00,NA,NA,1
26476,8/26/2004 11:15,NA,NA,1
26477,8/26/2004 11:30,NA,NA,1
26478,8/26/2004 11:45,NA,NA,1
26479,8/26/2004 12:00,NA,NA,1
26480,8/26/2004 12:15,NA,NA,1
26481,8/26/2004 12:30,NA,NA,1
26482,8/26/2004 12:45,NA,NA,1
26483,8/26/2004 13:00,NA,NA,1
26484,8/26/2004 13:15,NA,NA,1
26485,8/26/2004 13:30,NA,NA,1
26486,8/26/2004 13:45,NA,NA,1
26487,8/26/2004 14:00,NA,NA,1
26488,8/26/2004 14:15,NA,NA,1
26489,8/26/2004 14:30,NA,NA,1
26490,8/26/2004 14:45,NA,NA,1
26491,8/26/2004 15:00,NA,NA,1
26492,8/26/2004 15:15,NA,NA,1
26493,8/26/2004 15:30,NA,NA,1
26494,8/26/2004 15:45,NA,NA,1
